0,1,2,3,4,5,Title,genre,genre_index
-0.908249065000454,-0.2509066721760666,0.23228620033011166,0.11008774092579574,-0.20665142485419769,-0.31122767589919764,To Conquer Chaos,science,2
-1.1390013076588812,-0.4847244731690161,0.6086917269778716,0.3214325408259846,0.20731255634797832,-0.2511358093964705,The Shattered Peace,science,2
-0.7067952913260929,-0.34920084669849194,-0.2707406647125423,-0.002688299924821764,0.2545591350636897,0.01004967146621073,The Ungoverned,science,2
-0.44581186968860026,-0.07208614937436457,-0.08625511632686647,-0.01394027047409162,-0.4385430538284617,0.01842413821509445,The Mammoth Book of Vintage Science Fiction,science,2
-2.4170476608143336,-1.5431621061913081,1.5167359549696309,0.07234288803733388,-0.13792649796145465,-1.3229938062856248,City of Pearl,science,2
-4.351668823564121,-2.1250927912542985,2.0428442452808,0.43430687198751416,0.7382042844516935,0.11784902409820032,The Ganymede Takeover,science,2
-3.9733831143083687,0.8408932967229833,0.5043800431320129,0.6283176142353136,0.17070633500791396,0.6134074736814551,Stone Spring,science,2
-6.164492407772793,-1.6464419823073093,0.5091747268840411,2.4106455515366534,1.675934446077114,2.6580029969330443,Beyond Thirty,science,2
-1.764048233721843,-0.3455054640356081,0.2469419371745793,0.2346165211128955,-0.4750359783252879,-0.011806798314491041,Path to Truth,science,2
-3.4021821681963833,-1.9656561073635048,-2.020300769257335,-1.0203321523610074,0.2996541374206518,0.1871726886831513,The Coming of the Quantum Cats,science,2
-13.319679409767462,-4.585044558800916,6.127894189736479,2.9042032908884363,0.8938017824982752,-5.551768366773536,A Gift from Earth,science,2
-1.84624748042615,-1.1631634062941978,0.6690520498061502,0.4309329959155148,0.0993248585112324,-0.2056664636686572,Ascendant Sun,science,2
-1.4306210835736362,-0.5225503029560719,-0.4595414504070608,-0.2555780319120289,0.2478195599065293,0.15650737296783002,The Cyborg from Earth,science,2
-4.296748649613728,-0.20520638137631228,0.6785024446555409,0.4355224289023011,0.9316458339549268,-0.44107270192788506,Komarr,science,2
-0.8102694442277192,-0.15779579965203086,-0.13232949944119887,0.07107653187490344,-0.4520282006894603,-0.17802280030686068,The New Improved Sun,science,2
-0.8635828543704646,-0.2898780624744822,-0.5532320709928694,-0.3921309953515828,0.2390406423251891,0.34100730310443256,Teranesia,science,2
-0.5914702239871491,-0.05056189473198799,0.5522261068074227,-0.6798227614707418,-0.341299662165796,0.19611074828601088,Great Detective Stories About Doctors,science,2
-3.1400324451904513,-0.3768088967287137,0.6968212505311879,0.6605784522854999,0.2624935671579963,-0.3488963598070249,The World Wreckers,science,2
-2.630241374053273,0.12170612065784656,1.1223317925566378,0.8298285670514478,0.3331818803209912,-0.18671490762530715,"I, Jedi",science,2
-2.8396352163490586,-0.9603701931198484,1.2949064001602293,1.5905796410680455,-0.5978237057714436,0.7646119545648986,The Blue World,science,2
-0.6123862425572394,-0.02823588091065649,0.061548792199830726,0.1289540569579424,-0.1710385134775128,-0.11354677959156954,The Day of Forever,science,2
-2.2837889405764837,-1.3523247665141906,2.161531021586837,0.7645909209054148,0.036068371338088115,-2.2458880343788934,"Spock, Messiah!",science,2
-0.9177392450962404,-0.004693223144804732,0.36230745491623423,-0.02427611206064007,0.017814690135338974,-0.4837408244284142,Ranks of Bronze,science,2
-1.6539265051700656,-0.31672166912471145,-0.229816416080772,-0.2817870872815777,-1.2775431873226617,-0.2803986881687053,The Year's Best Science Fiction: Twenty-Third Annual Collection,science,2
-1.359225815914189,-0.8034597702541774,-1.3321693337658795,-0.9910485015866628,-2.4699408057759165,0.3512649725541805,The Worlds of Frank Herbert,science,2
-1.294098914468499,-0.3354054782540666,-0.6687115309860775,-0.30538289704870725,-1.411631654408264,-0.2333868823765166,The Year's Best Science Fiction: Twenty-Second Annual Collection,science,2
-3.2783857059509054,-1.1488524096436752,1.3687705293635593,-0.24022400948092304,-0.4646589636101722,-1.4492503072327232,Escape Attempt,science,2
-6.809940180046186,-3.741873762531926,3.6805601124307112,0.7498105162967243,-0.7744885010624942,-3.609295074434321,Rendezvous with Rama,science,2
-3.3496350480587944,-1.424226512609359,2.268056174297816,1.479076189993721,0.574181881195715,-1.6511673241808864,Earth Afire,science,2
-0.8141716586276331,0.07786770866329971,0.015330781830303203,-0.061056657278585474,-0.020874131024587562,-0.15724047710712788,The Productions of Time,science,2
-0.5125545888517348,-0.006789488849178037,-0.10563020388300524,-0.09956500684119664,-0.6648249182240931,-0.2293117418412185,17 X Infinity,science,2
-0.7487280680455186,-0.32154573029092426,-0.24169824958968664,-0.21398015903810236,-0.1907421210516816,-0.04839687173999869,Brightness Falls from the Air,science,2
-0.4576388247854886,-0.7692772189505123,-0.8124622063923891,-0.64829073067527,-1.2721303797066887,-0.19878368712259697,The Year's Best Science Fiction: Tenth Annual Collection,science,2
-1.3147339466846608,-0.05875120588360117,-0.4115941499354309,-0.287168005866774,0.29454907485117354,-0.4609750999760965,Speed of Dark,science,2
-0.7289825483034965,-0.6362452707104266,-1.0485451869271816,-0.7827344173330031,-1.6695172462728238,0.4410172792121178,Nebula Awards 31,science,2
-0.6626239224092881,-0.4009089214736886,0.348574061510574,0.4527238353059069,0.3061299763293136,0.21743136464260926,Star Wars: Thrawn: Alliances,science,2
-4.17043515402404,-1.7930703376130095,1.0903581737922403,1.4690104504011303,0.24066425583196066,-0.2443805228959729,God Emperor of Dune,science,2
-7.433329756396506,0.07235252535875299,0.6268931105935956,2.041875914208466,0.19633884264401327,1.4295870906643025,Saint Leibowitz and the Wild Horse Woman,science,2
-3.2290051651619285,-1.0275908120441564,-0.4970252687725457,-0.43238733844799804,-1.0399124121511554,0.1960684708661384,Dragon's Time,science,2
-4.805056377033716,-0.8747258848860695,-2.648355688468459,-1.5719121909052107,-0.40754650750801,0.20142176204230566,In the Days of the Comet,science,2
-0.5828731652871119,0.02618406703548892,-0.030124378656578618,-0.05501023357588226,-0.039714036051103706,-0.14961222002763674,The Human Angle,science,2
-3.602112510693439,-1.7038601350167302,2.7378930167882696,-1.3603306003920892,0.9632903838771588,0.5403972983331169,Star Surgeon,science,2
-0.9911547768033736,-0.1227382458736262,0.1436196007574125,-0.14752607408527765,-0.7217229348651171,-0.14049985347224034,Modern Masterpieces of Science Fiction,science,2
-9.072767361518732,-3.2868786767814737,-1.367438514466858,0.4088790226940822,-0.5936846042702403,1.831110810739654,Lest Darkness Fall and Related Stories,science,2
-0.9378359974881944,-0.4573717401911915,0.3748596785706322,0.08133502850028297,-0.13211815113907802,-0.5290915998007959,Memory Prime,science,2
-8.051481399192296,-0.7816537079399459,3.165617204172116,2.151569320973598,0.7103536821042664,-1.3130545838777885,Chapterhouse: Dune,science,2
-1.6628967429301806,0.35201930207550763,-0.6796899996376582,-0.4978982230821106,-1.618045813399839,0.10009344017789436,The Year's Best Science Fiction: Sixth Annual Collection,science,2
-10.880675422547428,-0.3360227811092286,1.0195258033436885,2.8641851551199418,1.3839673553221186,2.590227434057259,The Masters of Solitude,science,2
-0.5272708763978577,-0.4732502789415458,-0.8005766470820092,-0.5681083790277102,-1.217319232860162,0.2431521816155241,Nebula Award Stories Eight,science,2
-1.2385796786410996,-0.567601302357895,0.37349695298624797,0.16478712717552355,-0.761506154079943,-0.8299053420562191,Big Book of Science Fiction,science,2
-7.830843174456955,-2.815048701430217,1.1932536860608598,1.1804098306692126,1.2525591518513892,-1.3976441806953694,Ender's Game,science,2
-1.1375235609822365,-1.012867002922984,0.2641861889557631,0.2946940410725269,-0.7386150416941333,-0.11549211462320202,Best SF: 1968,science,2
-0.4682646807884198,-0.4533002565077254,0.33625241815968704,0.05339750659099129,-0.1226322029986862,-0.2359481489870691,Direct Descent,science,2
-10.052985292175537,-2.127544430340869,3.3580432106764198,0.8173344535761388,-0.5340178127643661,-4.705848064038952,Isaac Asimov's Robot City: Prodigy,science,2
-0.3779829869306877,-0.2131098044877778,-0.16183472409383812,-0.2277086960132026,-0.5533274051469333,-0.1052031506352121,The Best Science Fiction of the Year 13,science,2
-1.1418343024781046,-0.3547198313313332,0.6275032756041526,0.34256521403185003,-0.075246982225901,-0.7830981207279685,A Flag Full of Stars,science,2
-7.031443388388459,-0.133859947568307,1.2495462419966352,1.9179092882431856,-0.2655144029745736,1.1677798075559984,Vengeance of Orion,science,2
-2.1448354212901903,-0.28129394484753645,0.5037640781379975,0.4682911527138283,-0.038439226870987886,-0.21184187829384868,The New Prime,science,2
-1.4254940794924658,0.10605124192305614,0.5353719997074525,0.3104701234522321,0.0992133912033528,-0.1417362249382712,The Call to Vengeance,science,2
-5.514510837696951,0.2771188499881353,0.47232721036713204,0.1791642925119256,0.30403633357495397,-1.3169840261565444,Podkayne of Mars,science,2
-3.767796057559509,-0.7856034887295121,2.0920691976346126,1.4513857283152147,0.2944404067792933,-0.5042983624929284,Star Wars Republic Commando: Hard Contact,science,2
-0.4701159279995194,-0.28411860714330994,0.16666783357883974,0.12630131855093346,0.028539608044078325,-0.09831145512671198,The Iron Star,science,2
-1.6725304017445364,-0.6751161084124552,-0.19223234531127648,-0.08676639916574178,-0.04474580032300311,0.3594159425090761,Icehenge,science,2
-1.2082360825661165,-0.7293267087783701,-0.4665230862623915,0.31780507482666115,0.4551304533628976,0.18411233804351507,O Presidente Negro,science,2
-2.8392273586531585,-1.149352890383296,2.272631767915408,0.9097827527701252,0.151333075989704,-2.4943841916159792,"My Enemy, My Ally",science,2
-0.6583463895916823,-0.16582970042338238,-0.142998598626011,0.016040586874466283,0.21139080679447628,0.03129978558724536,Dayworld Rebel,science,2
-6.9766940841504725,-0.5276782173150776,2.744712361613167,1.5619979360162883,-0.5213688892923753,-0.39212141118825866,Orion in the Dying Time,science,2
-0.6360704183060256,-0.03945617171397835,-0.15961306930393174,-0.2580230506086989,-0.7358050767902353,-0.254741775167436,The Best Science Fiction of the Year 11,science,2
-0.3153103678327725,0.0414112943396412,-0.1055161763991928,-0.03213496143230907,-0.23914633032879745,0.14454568000700693,Orbit 1,science,2
-5.874053093220823,0.24360884276189465,1.5543134010433617,-0.4612930949205314,-0.8544209144837321,-2.3096406071337308,Have Space Suit—Will Travel,science,2
-0.8310395647789891,-0.31589969560707715,-0.03349908519192521,0.18690149275000856,-0.6881007834768041,-0.0452299857812247,The Best Science Fiction Stories: 1952,science,2
-5.875472247373144,-2.8637976259014373,-1.332423092712182,-0.4031897626354239,-0.5539662632970442,-1.5875396695702135,The Game-Players of Titan,science,2
-0.23450592212300586,-0.02576345695817745,-0.12516959636234126,-0.06785354454357644,-0.3533154914605755,-0.0008498854562746988,The 1983 Annual World's Best SF,science,2
-2.5301024288022678,-0.00047166163672595214,0.26066644205342576,-0.2938600537937265,-0.35981831543355397,-0.7346023712995543,I Will Fear No Evil,science,2
-2.20977827026628,-0.12991095978130998,0.7904377509372491,0.7899547854869763,0.7485020211627169,0.08338588956149343,The Uncertain Path,science,2
-1.4365727495137508,-0.631577061991849,-0.8791495213795647,-0.5127857192533677,-1.5927791607177368,0.1582877336301723,The Year's Best Science Fiction: Eighth Annual Collection,science,2
-1.0359233139217532,0.135852740663467,-0.20961519073873425,-0.2292242776930309,-0.8787345198819194,-0.3652329935931504,Year's Best SF 14,science,2
-2.4395283076518397,-0.2908155645280262,0.5332902255515704,0.8865123952212278,-0.3190436780807657,0.4339825224336536,The Hand of Zei,science,2
-3.1316490727841204,-1.8278860112716988,0.35261206049211724,0.5426010714542011,0.6557178195287614,-0.3775376071634545,Excession,science,2
-2.8800709501984514,-0.009583733328304984,0.9423891420553804,-0.13090193078548418,-0.924734062428973,-1.324132327475939,Marco's Millions,science,2
-6.517793948816099,-2.6479904050984024,5.318879439079631,1.645186519264239,-0.3030320750256586,-4.939667804646047,The Icarus Hunt,science,2
-1.3401510530584542,-0.9224004082531744,-0.32424188185301833,0.17913952501789324,0.272427187514148,0.6214097494389039,Children of Dune,science,2
-0.24495466920983966,0.016683890925949078,0.06871033955362853,0.016525841223309686,-0.3182110192857618,-0.13170400390533551,The Science Fiction Bestiary,science,2
-5.170450852313052,-0.59213286550068,0.6111467985613523,0.5990800124759725,-0.3081842350366804,-0.8988682273412929,The Flying Sorcerers,science,2
-1.1283643244506285,-0.2523532424045005,0.06801303286339315,-0.3311003525907494,-0.08636975296979797,-0.14065943700635788,"Danny Dunn, Time Traveler",science,2
-3.125189413762026,-1.9805624798294896,2.2616876197195515,1.2247221059368247,-0.1163144039848204,-1.905144193839216,Rocket Ship Galileo,science,2
-1.1311059608809382,-0.6052947533877447,0.14629817454626776,0.2192579068207672,0.055234970341715504,-0.1535274127216851,The Skies of Pern,science,2
-1.1220343422691603,-0.8194624827820263,-0.9596883776387406,-0.4557649915217479,0.15629934199463744,0.4063604289835117,A Time of Changes,science,2
-1.2396108560440249,-0.6459514371779734,-1.5320625891721449,-1.056689813084608,-1.6760091048733174,1.0267823382466028,Nebula Awards Showcase 2014,science,2
-0.7559805339174371,-0.03513598220608413,-0.01875210134994816,0.1752818141427419,0.33407038237064063,0.1449922913930868,Stranglers' Moon,science,2
-2.2206652491759438,-0.9067937715346416,0.03265059638696756,-0.08391435504407987,-0.11862241305662766,-0.4050580265055219,The Moon Is a Harsh Mistress,science,2
-6.132328409799242,0.08836304718583174,1.6581842011627892,0.22259729591556293,-0.3648062952073217,-1.3925960702453075,Emphyrio,science,2
-0.8768056356975189,-0.6465645378447173,0.6928566982577349,0.17952354050845865,-0.18879655753876504,-0.7696102328642185,No Man Friday,science,2
-4.253007227885215,-2.172817129018153,1.6627971269285333,0.283243096572097,0.033993703570475584,-1.7542500258232792,Methuselah's Children,science,2
-0.7449279757856494,-0.5770241514635932,-0.4687287421627223,-0.3394958446451296,-1.1870872379538464,-0.3625299009623849,The Best Science Fiction Stories and Novels: Ninth Series,science,2
-0.4178611263430321,-0.16856209704392425,0.014403512451417471,-0.06658684871684596,-0.4633964665234542,-0.1828365121711396,Terry Carr's Best Science Fiction of the Year 15,science,2
-0.9530215300534116,0.0034654541995239197,-0.2073741340505033,-0.12861846038078106,-1.0314235499060815,0.03362578942010045,First Voyages,science,2
-3.1265861800285717,-0.11805769962011445,0.33480369007981203,-0.01834556889423189,-0.6327080503522028,-0.7132141619627107,Roadside Picnic,science,2
-2.7698517433946033,-0.4861230425170366,0.5850117709475801,0.10567305832896112,0.18316501771337326,-0.7552060621845237,A Million Open Doors,science,2
-1.652677870800054,0.7154842685024705,-0.3323049759752732,-0.3974294360133437,-0.6843029373111048,-0.1146442358876347,The Hidden Side of the Moon,science,2
-0.4820610521864359,-0.14795508353784015,-0.19991145450769,-0.2082129394609452,-0.6558135474826515,-0.12125623667613865,The Best Science Fiction of the Year 5,science,2
-0.8847310492157915,-0.6297008101161086,-1.0993740659110731,-0.8673513067988496,-1.8364497526095152,0.3974098179210837,Nebula Awards 32,science,2
-0.2529463223841129,-0.18883464037214154,0.1276904779428059,0.04429844435987279,-0.2327778343285365,-0.07581944471257575,Intergalactic Empires,science,2
-0.7663065870985923,-0.6316297754902772,-0.6941412249093375,-0.4831046486900731,-0.7661633866062829,0.08466395916769404,Years in the Making: the Time-Travel Stories of L. Sprague de Camp,science,2
-0.3158374970544481,-0.011754257006303177,0.017447534939600787,0.11210239451159147,-0.4005705108780045,0.046403897186834506,Engineering Infinity,science,2
-5.204714731598885,-0.4832589490991344,1.9477334577025065,0.9817147453255656,-0.6250470187226957,-1.3209551011453942,The Blue Barbarians,science,2
-0.4616554917394985,-0.11087548496766957,-0.26720002722226943,-0.1899841994313482,-1.0295794566576593,0.15401303091296184,The Cube Root of Uncertainty,science,2
-4.467290773442735,-0.0579705483663632,1.2984430340690838,0.7120560403460952,0.2972963168094395,-1.6958035454019738,Limit of Vision,science,2
-0.751587243105933,-0.6682835004049977,-1.0295473411241376,-0.7629219783604384,-1.4955782474455144,0.3335879248451337,The Nebula Awards Showcase 2011,science,2
-1.88946900620482,-0.6608319247156125,-0.6859600692931423,-0.4003938784494217,0.08221319852631599,-0.1679899354798802,Kiln People,science,2
-4.416420362207371,-1.6484004868156648,0.9869037725206092,0.6509010441873351,0.2784680004413781,-0.6650254645270074,The Languages of Pao,science,2
-1.6386122001927417,-0.8074018590326044,0.4839315113619546,0.5433176643739094,0.2963133367648281,-0.4159812131559176,Babel-17,science,2
-1.7063746976953418,-0.5830231460874626,0.123991103218843,0.123792928693307,0.1924038682981748,-0.3295693416011717,We Who Are About To...,science,2
-8.816587606935904,-2.068186424766697,2.8288686189258634,1.2594475448623028,0.7858664459191129,-3.535260418549344,The World Before,science,2
-0.4941423208533344,-0.2481325509895143,-0.3604304248147723,-0.18426787218120308,-0.6244191437970867,-0.0766446621525238,The Best Science Fiction of the Year 10,science,2
-1.2708977469114784,-0.3814394302767333,0.4907437571926846,0.1314003930954979,-0.17941967287791885,-0.2850158814403181,The Queen of Zamba,science,2
-0.7315167985373816,-0.3035561511086716,-0.3304262027475758,-0.18983442290851116,-0.04144989378524125,0.18798191269919776,If the Stars are Gods,science,2
-0.7962677174692214,-0.6494879279287018,-0.1000271696722396,0.2004606757022337,0.0736828936434869,0.027517515377822783,Autumn Visits,science,2
-4.9095254295149875,-2.79100017233366,3.2000945063346515,2.264672924667648,0.2869158888399467,-2.494421605755789,Consider Phlebas,science,2
-1.818140436115899,-0.7901271220710475,-0.7048840006110711,-0.5207102084657733,-1.7132769403255548,-0.022877567983789652,The Year's Best Science Fiction: Twenty-Fifth Annual Collection,science,2
-4.577482563093675,-1.7582519603038476,-0.11992316001984996,-0.12948107436742592,-0.04632744497711109,-1.359802446444959,Rama Revealed,science,2
-0.3792756594436222,-0.4455281783040336,0.2990850419149377,0.03853789147417811,-0.5019167762182611,-0.4429564516504674,Great Science Fiction Stories About the Moon,science,2
-2.590708946026578,-0.3461164443866087,-0.8773986423140333,-0.2620264341100784,-0.31216531768570993,0.7354978200079424,The Dolphins of Pern,science,2
-2.8393921657997647,-0.91554153856471,-0.4355487893088444,-0.2839016581613021,-0.3776547478991167,0.2471863304632895,In the Garden of Iden,science,2
-0.5812230546062838,-0.041263434650499774,0.026277688007328114,-0.02042589907482771,-0.32165967054732203,-0.022311329272063744,The Best Science Fiction of the Year 2,science,2
-0.5452709698110098,0.02660443229304378,-0.21262185786470564,-0.25323534491759403,-0.7791595249938251,-0.18255330473724127,The Best Science Fiction of the Year 6,science,2
-6.173464448377197,-2.4394087878981754,-1.0833709657853796,-0.14354920437698965,0.15212750679805676,-0.38150522662036296,Richter 10,science,2
-2.2990098844236937,-0.9935869531088969,-0.4626784729250289,-0.2887176764327859,0.1438438489189467,-0.6546385202708679,The Modular Man,science,2
-2.2819549743880563,-0.3317222705259416,0.8812921727633137,0.8490678103154635,0.2958403573070764,0.12593224520915205,The Horn of Mortal Danger,science,2
-1.4840942908823782,-0.9650292806922196,-0.7373076580955833,-0.3730081596364411,-2.760696263617741,-0.09670814655930672,Wondrous Beginnings,science,2
-0.3175701153371232,0.06557510296576471,-0.12103911864884302,-0.09017807053652252,-0.4006383191525236,0.13556460610720258,The 1988 Annual World's Best SF,science,2
-2.4924923499178444,-1.0819720456527997,0.23847893759375374,0.7653362392626302,1.116005073508545,0.4678963887270214,Look to Windward,science,2
-8.726530833533259,-3.1523310265708018,4.3662594670672,1.347273064416493,-0.6886433246732308,-4.58708659916529,Isaac Asimov's Robot City: Cyborg,science,2
-2.363557565259532,-1.3341071369136388,0.3086014691458968,-0.4267713789576372,-1.0415665960189524,-1.245321387239279,Comical History of the States and Empires of the Moon,science,2
-5.520288797286051,-1.4296186213550859,2.422122003742603,2.0389925790529486,0.6100732753611735,-0.9424305002807716,The Final Prophecy,science,2
-0.4439850702543514,-0.15243976923745275,-0.2342603148856877,-0.14395664102423433,-0.7043041751615821,-0.16794724740764347,Travelers of Space,science,2
-3.0633206430905693,-0.7286987075516148,0.7584146820865034,0.2865312195905281,-0.9150372109727976,-1.0598666234085157,Gateway to Strangeness,science,2
-4.217622786294636,-0.7745700544304072,-0.3204668855793872,0.011294446059938668,0.18256547497602166,-0.2006507063394592,The Observers,science,2
-1.2186687401901162,-1.4534271409941366,0.12230305776532563,0.04617614134411957,-0.4664694364637218,-0.5680209128461244,Darkover Landfall,science,2
-3.5911692390251693,-0.9400085484908948,0.5539592964077608,-0.09823810319421898,-0.24427103499181216,-0.6731847444607503,The Space Vampires,science,2
-0.561622954636401,-0.0026741185709652448,0.2253094521229284,0.10766571370627727,-0.3023241521015363,-0.04994710368236677,The Seed of Evil,science,2
-7.145903146937213,-1.5834633020873643,3.5756646930771065,2.936039880125037,1.0814044733933978,-1.2510037682743136,Shards of Honor,science,2
-2.631656980724648,-1.64496722983571,1.161612767735116,0.5138484585919212,0.0230985020038636,-1.1067893890123572,The Forge of God,science,2
-2.949391634577157,-0.4393713048338884,1.007923836197406,-0.22230156810910606,0.8907567145383073,-0.6334709238440089,"Danny Dunn, Invisible Boy",science,2
-1.07949642423804,-0.7095851503316591,0.5014178531726633,0.16810959144649193,0.022774839975503832,-0.7130221798281904,The Million Cities,science,2
-0.9653143533884956,-0.2329629119733672,0.4689218248140178,0.06658061811067076,-0.0495286305649147,-0.4186484016189924,Starborne,science,2
-8.667968019016234,-1.905713833697661,0.7018618387488302,1.6462094728829444,1.7455603160690836,-0.03522704778739151,Shadow of the Giant,science,2
-2.3330906537246694,-0.186714479818382,0.2378455202195072,0.11376335016735813,0.17460726150923078,-0.5474294210748074,The Quantum Thief,science,2
-4.18051646550139,0.27097646853891794,1.7448226032708714,1.7286315140171329,-0.3724192927879638,0.5802808975171927,Star Wars: Darth Bane: Dynasty of Evil,science,2
-1.138784235137154,-0.4916621051251133,0.6084611145574018,0.6050902705810005,0.32444627319736546,0.02368412406077801,Star Wars: Aftermath,science,2
-4.754251502054752,-0.6677685621082521,2.0965761678364627,1.4964432699338481,0.5541768771174361,-1.5395535467921333,Star Wars: Lost Stars,science,2
-2.8736459462292117,-0.5209181303702364,-0.7033570807556995,-0.6120759300545572,0.2314411263285181,-0.05711109812398114,The Positronic Man,science,2
-2.073762145717493,-0.3604218605806616,-0.4973899793273476,-0.21546120836161095,-1.4471406842706651,-0.15812554743945093,The Year's Best Science Fiction: Twenty-Ninth Annual Collection,science,2
-5.806522331676476,-2.681691535575329,1.235591128703237,0.18555381403287285,-0.8071532601102849,-2.6423108117376546,3001: The Final Odyssey,science,2
-2.2115483814866197,-0.6130712352580016,-1.1329970905746836,-0.6630041662222168,-0.06689461782051732,0.7959514352626296,Last Letters from Hav,science,2
-3.535269031972936,-0.3920512138627144,-0.22560511185043425,-0.6398441724005661,-2.6406586411915014,2.092999005803784,Old Mars,science,2
-3.8611809272614783,-1.9135478313331764,0.3840370009800171,0.5160230104511673,-0.4282677610277063,-0.8581408104266244,Camelot 30K,science,2
-6.2524378420848885,-0.6288900434970505,1.17592161439734,1.9250090451050248,0.2246125377945042,0.2136941288719316,The Left Hand of Darkness,science,2
-12.383029684397734,-3.8224486527862056,4.73400005493516,1.273845883567568,-2.6009346354535747,-4.682286973137406,Fallen Dragon,science,2
-0.29907068001048104,-0.01585062889247571,-0.01119250627507445,0.0027793790628131364,-0.42857436533994736,0.0018152862139372548,Terry Carr's Best Science Fiction and Fantasy of the Year 16,science,2
-1.6943513345323133,-0.9946056663242951,-0.1495064512481821,0.02761599723079379,-0.6549410982371744,0.027831324856664227,Earthborn,science,2
-0.5768024912299998,-0.05038248276274404,-0.020525645151595016,0.08714221740601344,-0.06744057480658015,-0.06584129662500247,Buddy Holly Is Alive and Well on Ganymede,science,2
-0.6615058066656229,-0.3408075869867603,-0.2887871775376757,-0.06554405339160979,-0.18703446919148364,0.13729917604519587,Dragongirl,science,2
-0.8174671577624398,0.3472041533793272,0.1271713591735977,0.0857814014641161,-0.2599329339984325,0.014910552863900353,Warm Worlds and Otherwise,science,2
-3.6523746866746376,-0.15109013053386355,1.381900864811325,0.22841197119292486,0.35911043941266635,0.08451363647210508,The Wind from Nowhere,science,2
-1.014145479972025,-0.6263354354593963,0.656223797506661,0.2440302147428019,-0.2625986643346981,-0.4860428072518369,Two Planets,science,2
-2.8206425022196164,-0.8602942746202369,-0.35163852614850005,0.11341525836944025,0.2732421592955166,-0.5360142814688557,The Time Wanderers,science,2
-0.3424432696309674,0.09564243575136573,0.05569724273573152,0.025382304256293564,-0.11400701337489128,-0.12699240450739746,Universe 16,science,2
-0.7145686491756803,-0.14671217320596133,0.10010102340913826,0.09175490659707404,0.08338243607404898,-0.2632768787198136,They'd Rather Be Right,science,2
-0.29929839688888743,-0.2105691847988961,-0.07551303128227943,0.039952206647731234,0.002186740264775963,-0.0997577893203673,New Dimensions IV,science,2
-1.3797303542960822,-0.5381807201118922,0.013254049752368794,-0.1599362612058418,-0.31836435227859994,-0.5501130457894794,Night of the Big Heat,science,2
-0.8322633040560526,-0.7068715076477291,0.10137634400966296,0.030343261155042968,-0.14582444826157254,-0.1788220129199478,The World Inside,science,2
-1.3481390525324184,-0.8696865534927005,0.83410590856855,0.06222707263489384,-0.11623527745631992,-0.5337870551579603,The Defiant Agents,science,2
-12.730112911924927,1.4090779538370155,2.9596169006933266,2.0247908537715382,1.004389537687015,0.24850275611027664,Dune: House Atreides,science,2
-13.64421619672822,-4.355408278841601,2.2789525941676967,-2.4584552678714635,-0.6456324261880092,-1.7488747106121358,The Time Ships,science,2
-1.3633585216650246,-0.9673242438382093,-0.3728415599783196,0.14847934609483548,0.3251460795175406,0.7068356563150252,Plan for Chaos,science,2
-4.088342584449624,-2.2098468535553213,-2.7752341970538223,-2.4017767184492644,-7.357507663594247,0.9680732912960291,Immodest Proposals,science,2
-5.195520038594159,1.6308658241142473,0.46673295443356894,0.6844716753989518,0.4845425547098303,0.4365797599434137,Barrayar,science,2
-1.3389332852485678,-0.21694816645913054,0.28210016995788595,0.053614744401647416,0.0402916818346511,-0.0898726562156696,Star Smashers of the Galaxy Rangers,science,2
-0.9797893709549652,-0.7448757779099217,0.7355357188889999,0.6095819941214882,0.3766218639063116,-0.1775961516849937,Ancillary Mercy,science,2
-12.821113060457588,-0.13765014900492284,2.574072481052877,2.7353963022380974,-1.2641503642222782,0.42141538780873106,City of Golden Shadow,science,2
-0.7611539312007105,0.17419515904461408,-0.12001769684388493,-0.1032732153402652,-0.08029219759017167,-0.06954832808824672,"Six Months, Three Days",science,2
-0.6110121745723571,-0.4333656576094621,0.2910203560249315,0.2555587650710966,-0.10762737414654568,0.1193786386322129,Exile's Gate,science,2
-4.623715406112551,-0.2885648189747493,0.9911739571185892,1.3383936788193966,-0.04745080746384532,-0.14523569430076425,The Night of the Triffids,science,2
-1.8255064454326981,-0.9275505803960372,-0.4959283633366647,0.2105604824484567,0.2341443934516211,0.6144808806021151,The Gate of Worlds,science,2
-2.520365336073547,-1.575730111797117,-0.1387895203295515,0.39886376973042026,0.7255938471083518,-0.5510148203128878,The Weapon Shops of Isher,science,2
-2.2838488319312003,-0.8688663222839178,0.14444535451529816,0.4758609130713389,0.5448226596131883,-0.3564626234159769,A Scourge of Screamers,science,2
-6.3401440898544825,0.4189934139302817,0.8060294052432613,0.7195531972152559,1.295263361129502,-0.4757262971080445,Finity's End,science,2
-1.232695078601353,-0.6082788494752343,0.38200306917895777,-1.7510453652147981,-1.4255430261630548,0.3690015148191326,The Best Science Fiction Stories and Novels: 1956,science,2
-0.8719902770194018,-0.8014879274644372,0.3587419638265788,-0.10330669770180044,-0.08879232056112266,-0.243933563065647,Iceworld,science,2
-5.041109933406512,-0.9876666583281942,1.7801118372752684,-0.08205541537870417,-1.7475696520331954,-2.0367946176338685,M33 in Andromeda,science,2
-2.09043579839778,0.13025430701940366,0.1115390515987747,-0.040889706261488745,-0.3494817012936472,-0.4630336921280432,Cryoburn,science,2
